CallArrivalTime,ServiceID,AgentID,AnsweredTime,CallDepartureTime,number_of_agent
2014-02-10 12:19:57,30560,6947.0,2014-02-10 12:22:02,2014-02-10 12:26:26,82
2014-02-10 12:20:02,30175,9507.0,2014-02-10 12:21:48,2014-02-10 12:26:25,108
2014-02-10 12:20:04,30175,8391.0,2014-02-10 12:22:18,2014-02-10 12:24:50,108
2014-02-10 12:20:11,30175,9113.0,2014-02-10 12:22:23,2014-02-10 12:28:37,108
2014-02-10 12:20:12,30172,6984.0,2014-02-10 12:22:06,2014-02-10 12:28:43,79
2014-02-10 12:20:18,30175,7923.0,2014-02-10 12:22:30,2014-02-10 12:32:25,108
2014-02-10 12:20:19,30560,8588.0,2014-02-10 12:22:37,2014-02-10 12:27:11,82
2014-02-10 12:20:19,30172,8190.0,2014-02-10 12:22:40,2014-02-10 12:30:37,79
2014-02-10 12:20:20,30560,8729.0,2014-02-10 12:22:44,2014-02-10 12:27:54,82
2014-02-10 12:20:22,30560,6929.0,2014-02-10 12:22:44,2014-02-10 12:27:53,82
2014-02-10 12:20:22,30560,6987.0,2014-02-10 12:22:51,2014-02-10 12:25:48,82
2014-02-10 12:20:23,30179,9573.0,2014-02-10 12:22:40,2014-02-10 12:26:01,98
2014-02-10 12:20:25,30175,8374.0,2014-02-10 12:22:47,2014-02-10 12:27:43,108
2014-02-10 12:20:43,30175,8376.0,2014-02-10 12:22:57,2014-02-10 12:23:42,108
2014-02-10 12:21:01,30172,8191.0,2014-02-10 12:23:09,2014-02-10 12:27:09,79
2014-02-10 12:21:02,30175,8492.0,2014-02-10 12:23:10,2014-02-10 12:30:58,108
2014-02-10 12:21:10,30172,8077.0,0000-00-00 00:00:00,2014-02-10 12:23:09,79
2014-02-10 12:21:10,30175,8382.0,2014-02-10 12:23:21,2014-02-10 12:29:24,108
2014-02-10 12:21:11,30172,8725.0,0000-00-00 00:00:00,2014-02-10 12:23:21,79
2014-02-10 12:21:16,30175,8866.0,2014-02-10 12:23:30,2014-02-10 12:30:28,108
2014-02-10 12:21:21,30172,8725.0,2014-02-10 12:23:31,2014-02-10 12:56:54,79
2014-02-10 12:21:22,30560,8723.0,2014-02-10 12:23:39,2014-02-10 12:26:33,82
2014-02-10 12:21:24,30241,8376.0,2014-02-10 12:23:48,2014-02-10 12:25:10,55
2014-02-10 12:21:26,30560,0.0,0000-00-00 00:00:00,2014-02-10 12:23:52,82
2014-02-10 12:21:29,30172,6936.0,2014-02-10 12:23:45,2014-02-10 12:27:57,79
2014-02-10 12:21:31,30172,8494.0,2014-02-10 12:24:04,2014-02-10 12:33:38,79
2014-02-10 12:21:37,30175,9575.0,2014-02-10 12:23:55,2014-02-10 12:29:11,108
2014-02-10 12:21:46,30179,6926.0,2014-02-10 12:24:14,2014-02-10 12:29:46,98
2014-02-10 12:21:48,30179,7823.0,2014-02-10 12:24:12,2014-02-10 12:24:43,98
2014-02-10 12:21:56,30066,9569.0,2014-02-10 12:24:14,2014-02-10 12:36:32,54
2014-02-10 12:22:00,30181,0.0,0000-00-00 00:00:00,2014-02-10 12:23:53,107
2014-02-10 12:22:00,30175,6975.0,2014-02-10 12:24:47,2014-02-10 12:34:42,108
2014-02-10 12:22:06,30181,9110.0,2014-02-10 12:24:45,2014-02-10 12:31:38,107
2014-02-10 12:22:15,30181,7823.0,2014-02-10 12:24:46,2014-02-10 12:33:00,107
2014-02-10 12:22:18,30175,9117.0,2014-02-10 12:24:46,2014-02-10 12:36:34,108
2014-02-10 12:22:19,30172,8391.0,2014-02-10 12:24:56,2014-02-10 12:26:54,79
2014-02-10 12:22:32,30172,7002.0,2014-02-10 12:24:57,2014-02-10 12:30:50,79
2014-02-10 12:22:32,30181,8376.0,2014-02-10 12:25:16,2014-02-10 12:25:29,107
2014-02-10 12:22:34,30179,0.0,0000-00-00 00:00:00,2014-02-10 12:24:50,98
2014-02-10 12:22:46,30560,8373.0,2014-02-10 12:25:15,2014-02-10 12:29:53,82
2014-02-10 12:22:50,30175,7531.0,2014-02-10 12:25:19,2014-02-10 12:30:27,108
2014-02-10 12:22:54,30175,9504.0,2014-02-10 12:25:21,2014-02-10 12:25:53,108
2014-02-10 12:22:57,30560,6917.0,2014-02-10 12:25:26,2014-02-10 12:30:09,82
2014-02-10 12:23:03,30172,6985.0,2014-02-10 12:25:29,2014-02-10 12:29:56,79
2014-02-10 12:23:05,30175,9505.0,2014-02-10 12:25:31,2014-02-10 12:39:39,108
2014-02-10 12:23:08,30175,8077.0,2014-02-10 12:23:15,2014-02-10 12:36:49,108
2014-02-10 12:23:19,30172,6980.0,2014-02-10 12:25:50,2014-02-10 12:30:28,79
2014-02-10 12:23:20,30066,9568.0,2014-02-10 12:25:50,2014-02-10 12:31:22,54
2014-02-10 12:23:30,30175,6987.0,2014-02-10 12:25:54,2014-02-10 12:29:06,108
2014-02-10 12:23:31,30560,0.0,0000-00-00 00:00:00,2014-02-10 12:24:10,82
2014-02-10 12:23:35,30066,7168.0,2014-02-10 12:25:55,2014-02-10 12:30:50,54
2014-02-10 12:23:35,30181,9504.0,2014-02-10 12:25:57,2014-02-10 12:26:31,107
2014-02-10 12:23:45,30175,8514.0,2014-02-10 12:25:58,2014-02-10 12:28:23,108
2014-02-10 12:23:54,30172,8723.0,2014-02-10 12:26:00,2014-02-10 12:34:43,79
2014-02-10 12:23:56,30172,6947.0,2014-02-10 12:26:32,2014-02-10 12:27:55,79
2014-02-10 12:24:04,30179,0.0,0000-00-00 00:00:00,2014-02-10 12:25:31,98
2014-02-10 12:24:05,30560,8077.0,2014-02-10 12:26:32,2014-02-10 12:31:53,82
2014-02-10 12:24:12,30181,9507.0,2014-02-10 12:26:31,2014-02-10 12:32:15,107
2014-02-10 12:24:15,30181,8076.0,2014-02-10 12:26:33,2014-02-10 12:30:22,107
2014-02-10 12:24:16,30172,8382.0,2014-02-10 12:26:35,2014-02-10 12:27:31,79
2014-02-10 12:24:19,30179,8721.0,2014-02-10 12:26:45,2014-02-10 12:30:28,98
2014-02-10 12:24:24,30175,9117.0,2014-02-10 12:26:43,2014-02-10 12:30:31,108
2014-02-10 12:24:26,30175,8749.0,2014-02-10 12:26:43,2014-02-10 12:27:06,108
2014-02-10 12:24:38,30175,9345.0,2014-02-10 12:26:49,2014-02-10 12:35:24,108
2014-02-10 12:24:39,30175,6925.0,2014-02-10 12:26:55,2014-02-10 12:28:56,108
2014-02-10 12:24:43,30175,6917.0,2014-02-10 12:26:53,2014-02-10 12:31:18,108
2014-02-10 12:24:47,30172,8391.0,2014-02-10 12:26:57,2014-02-10 12:35:56,79
2014-02-10 12:24:47,30560,8494.0,2014-02-10 12:27:00,2014-02-10 12:29:40,82
2014-02-10 12:24:48,30175,8717.0,2014-02-10 12:27:15,2014-02-10 12:37:47,108
2014-02-10 12:24:48,30175,8749.0,2014-02-10 12:27:11,2014-02-10 12:27:58,108
2014-02-10 12:24:53,30172,0.0,0000-00-00 00:00:00,2014-02-10 12:26:07,79
2014-02-10 12:25:06,30172,8191.0,2014-02-10 12:27:17,2014-02-10 12:31:25,79
2014-02-10 12:25:17,30560,8588.0,2014-02-10 12:27:18,2014-02-10 12:32:11,82
2014-02-10 12:25:18,30181,9504.0,2014-02-10 12:27:16,2014-02-10 12:32:19,107
2014-02-10 12:25:27,30560,0.0,0000-00-00 00:00:00,2014-02-10 12:25:44,82
2014-02-10 12:25:27,30175,0.0,0000-00-00 00:00:00,2014-02-10 12:26:10,108
2014-02-10 12:25:32,30175,6933.0,2014-02-10 12:27:22,2014-02-10 12:37:38,108
2014-02-10 12:25:33,30241,8382.0,2014-02-10 12:27:37,2014-02-10 12:34:11,55
2014-02-10 12:25:33,30560,8376.0,2014-02-10 12:27:36,2014-02-10 12:28:53,82
2014-02-10 12:25:34,30175,9573.0,2014-02-10 12:27:32,2014-02-10 12:30:07,108
2014-02-10 12:25:38,30172,6949.0,2014-02-10 12:27:43,2014-02-10 12:30:14,79
2014-02-10 12:25:41,30175,9110.0,2014-02-10 12:27:42,2014-02-10 12:33:56,108
2014-02-10 12:25:46,30066,9574.0,2014-02-10 12:27:45,2014-02-10 12:35:09,54
2014-02-10 12:25:46,30241,8492.0,2014-02-10 12:27:53,2014-02-10 12:30:58,55
2014-02-10 12:25:50,30560,6947.0,2014-02-10 12:28:00,2014-02-10 12:30:15,82
2014-02-10 12:25:55,30560,8729.0,2014-02-10 12:27:56,2014-02-10 12:32:38,82
2014-02-10 12:25:59,30175,6936.0,2014-02-10 12:28:03,2014-02-10 12:36:38,108
2014-02-10 12:26:00,30175,0.0,0000-00-00 00:00:00,2014-02-10 12:27:27,108
2014-02-10 12:26:02,30560,9113.0,2014-02-10 12:28:04,2014-02-10 12:28:05,82
2014-02-10 12:26:11,30175,8749.0,2014-02-10 12:28:06,2014-02-10 12:32:00,108
2014-02-10 12:26:14,30179,9113.0,2014-02-10 12:28:17,2014-02-10 12:30:37,98
2014-02-10 12:26:15,30175,7002.0,2014-02-10 12:28:19,2014-02-10 12:32:04,108
2014-02-10 12:26:17,30175,8514.0,2014-02-10 12:28:28,2014-02-10 12:31:17,108
2014-02-10 12:26:19,30066,8376.0,2014-02-10 12:28:58,2014-02-10 12:29:20,54
2014-02-10 12:26:23,30172,7531.0,2014-02-10 12:28:41,2014-02-10 12:31:24,79
2014-02-10 12:26:31,30172,6984.0,2014-02-10 12:28:49,2014-02-10 12:33:16,79
2014-02-10 12:26:31,30175,9572.0,2014-02-10 12:28:43,2014-02-10 12:30:53,108
2014-02-10 12:26:41,30175,6925.0,2014-02-10 12:28:57,2014-02-10 12:41:42,108
2014-02-10 12:26:51,30172,6987.0,2014-02-10 12:29:12,2014-02-10 12:31:03,79
2014-02-10 12:26:51,30560,8376.0,2014-02-10 12:29:27,2014-02-10 12:29:35,82
2014-02-10 12:26:53,30172,7823.0,2014-02-10 12:29:30,2014-02-10 12:33:10,79
2014-02-10 12:26:54,30175,0.0,0000-00-00 00:00:00,2014-02-10 12:29:01,108
2014-02-10 12:26:57,30066,9575.0,2014-02-10 12:29:16,2014-02-10 12:34:51,54
2014-02-10 12:27:10,30175,9567.0,2014-02-10 12:29:13,2014-02-10 12:35:45,108
2014-02-10 12:27:15,30175,8376.0,2014-02-10 12:29:40,2014-02-10 12:30:30,108
2014-02-10 12:27:24,30175,6922.0,2014-02-10 12:29:42,2014-02-10 12:31:34,108
2014-02-10 12:27:25,30181,8382.0,2014-02-10 12:29:39,2014-02-10 12:33:11,107
2014-02-10 12:27:26,30181,8717.0,2014-02-10 12:29:41,2014-02-10 12:34:04,107
2014-02-10 12:27:28,30172,0.0,0000-00-00 00:00:00,2014-02-10 12:29:23,79
2014-02-10 12:27:29,30175,9503.0,2014-02-10 12:29:42,2014-02-10 12:32:26,108
2014-02-10 12:27:34,30175,7923.0,2014-02-10 12:29:51,2014-02-10 12:31:54,108
2014-02-10 12:27:39,30175,6916.0,2014-02-10 12:29:53,2014-02-10 12:37:49,108
2014-02-10 12:27:40,30175,8494.0,2014-02-10 12:29:51,2014-02-10 12:35:49,108
2014-02-10 12:27:44,30175,9570.0,2014-02-10 12:29:56,2014-02-10 12:48:42,108
2014-02-10 12:27:47,30179,8730.0,2014-02-10 12:29:57,2014-02-10 12:37:17,98
2014-02-10 12:27:53,30172,6985.0,2014-02-10 12:29:58,2014-02-10 12:31:19,79
2014-02-10 12:27:54,30172,8720.0,2014-02-10 12:30:04,2014-02-10 12:31:05,79
2014-02-10 12:27:57,30175,9576.0,2014-02-10 12:30:01,2014-02-10 12:33:45,108
2014-02-10 12:27:59,30181,8492.0,2014-02-10 12:30:04,2014-02-10 12:37:35,107
2014-02-10 12:28:00,30560,7002.0,2014-02-10 12:30:10,2014-02-10 12:33:39,82
2014-02-10 12:28:03,30560,0.0,0000-00-00 00:00:00,2014-02-10 12:28:23,82
2014-02-10 12:28:11,30175,9573.0,2014-02-10 12:30:13,2014-02-10 12:35:07,108
2014-02-10 12:28:11,30175,9515.0,2014-02-10 12:30:08,2014-02-10 12:40:08,108
2014-02-10 12:28:11,30172,8749.0,2014-02-10 12:30:11,2014-02-10 12:40:19,79
2014-02-10 12:28:14,30172,9118.0,2014-02-10 12:30:13,2014-02-10 12:33:50,79
2014-02-10 12:28:15,30179,9422.0,2014-02-10 12:30:10,2014-02-10 12:46:01,98
2014-02-10 12:28:18,30560,6947.0,2014-02-10 12:30:20,2014-02-10 12:38:16,82
2014-02-10 12:28:23,30172,6949.0,2014-02-10 12:30:16,2014-02-10 12:34:08,79
2014-02-10 12:28:26,30560,0.0,0000-00-00 00:00:00,2014-02-10 12:28:31,82
2014-02-10 12:28:28,30560,8076.0,2014-02-10 12:30:24,2014-02-10 12:37:30,82
2014-02-10 12:28:28,30175,9510.0,2014-02-10 12:30:15,2014-02-10 12:35:07,108
2014-02-10 12:28:28,30175,9508.0,2014-02-10 12:30:17,2014-02-10 12:31:04,108
2014-02-10 12:28:33,30175,9516.0,2014-02-10 12:30:17,2014-02-10 12:34:46,108
2014-02-10 12:28:38,30175,0.0,0000-00-00 00:00:00,2014-02-10 12:30:12,108
2014-02-10 12:28:39,30181,9423.0,2014-02-10 12:30:17,2014-02-10 12:33:45,107
2014-02-10 12:28:39,30175,6980.0,2014-02-10 12:30:34,2014-02-10 12:34:29,108
2014-02-10 12:28:41,30560,8721.0,2014-02-10 12:30:34,2014-02-10 12:39:24,82
2014-02-10 12:28:41,30175,9509.0,2014-02-10 12:30:30,2014-02-10 12:36:20,108
2014-02-10 12:28:47,30179,8866.0,2014-02-10 12:30:31,2014-02-10 12:35:26,98
2014-02-10 12:29:03,30175,8376.0,2014-02-10 12:30:36,2014-02-10 12:31:32,108
2014-02-10 12:29:04,30560,9117.0,2014-02-10 12:30:37,2014-02-10 12:36:37,82
2014-02-10 12:29:15,30560,8190.0,2014-02-10 12:30:43,2014-02-10 12:38:07,82
2014-02-10 12:29:16,30181,9113.0,2014-02-10 12:30:40,2014-02-10 12:30:56,107
2014-02-10 12:29:28,30560,7168.0,2014-02-10 12:30:56,2014-02-10 12:34:57,82
2014-02-10 12:29:38,30172,6929.0,2014-02-10 12:30:56,2014-02-10 12:45:32,79
2014-02-10 12:29:38,30175,9425.0,2014-02-10 12:30:41,2014-02-10 12:31:26,108
2014-02-10 12:29:40,30181,6987.0,2014-02-10 12:31:09,2014-02-10 12:36:46,107
2014-02-10 12:29:50,30175,9113.0,2014-02-10 12:31:05,2014-02-10 12:41:35,108
2014-02-10 12:29:56,30560,8720.0,2014-02-10 12:31:10,2014-02-10 12:34:15,82
2014-02-10 12:29:57,30066,9508.0,2014-02-10 12:31:07,2014-02-10 12:39:17,54
2014-02-10 12:29:58,30560,6917.0,2014-02-10 12:31:24,2014-02-10 12:35:06,82
2014-02-10 12:30:00,30560,6985.0,2014-02-10 12:31:21,2014-02-10 12:35:19,82
2014-02-10 12:30:02,30181,8514.0,2014-02-10 12:31:22,2014-02-10 12:42:36,107
2014-02-10 12:30:03,30172,7531.0,2014-02-10 12:31:25,2014-02-10 12:33:19,79
2014-02-10 12:30:06,30175,8376.0,2014-02-10 12:31:37,2014-02-10 12:31:53,108
2014-02-10 12:30:10,30175,6922.0,2014-02-10 12:31:39,2014-02-10 12:43:49,108
2014-02-10 12:30:13,30175,6930.0,2014-02-10 12:31:58,2014-02-10 12:35:47,108
2014-02-10 12:30:18,30175,8376.0,2014-02-10 12:31:58,2014-02-10 12:34:38,108
2014-02-10 12:30:22,30175,8077.0,2014-02-10 12:31:59,2014-02-10 12:35:07,108
2014-02-10 12:30:28,30560,0.0,0000-00-00 00:00:00,2014-02-10 12:31:44,82
2014-02-10 12:30:29,30560,8191.0,2014-02-10 12:32:03,2014-02-10 12:38:09,82
2014-02-10 12:30:30,30175,6946.0,2014-02-10 12:32:05,2014-02-10 12:36:14,108
2014-02-10 12:30:34,30172,8373.0,2014-02-10 12:32:07,2014-02-10 12:34:24,79
2014-02-10 12:30:44,30172,0.0,0000-00-00 00:00:00,2014-02-10 12:31:41,79
2014-02-10 12:31:08,30181,8488.0,2014-02-10 12:32:10,2014-02-10 12:34:56,107
2014-02-10 12:31:11,30172,8588.0,2014-02-10 12:32:17,2014-02-10 12:35:07,79
2014-02-10 12:31:12,30181,8382.0,2014-02-10 12:32:12,2014-02-10 12:32:58,107
2014-02-10 12:31:21,30175,9350.0,2014-02-10 12:32:12,2014-02-10 12:35:14,108
2014-02-10 12:31:28,30175,9504.0,2014-02-10 12:32:24,2014-02-10 12:38:52,108
2014-02-10 12:31:31,30560,9345.0,2014-02-10 12:32:23,2014-02-10 12:48:49,82
2014-02-10 12:31:51,30560,7923.0,2014-02-10 12:32:25,2014-02-10 12:33:35,82
2014-02-10 12:31:56,30560,8729.0,2014-02-10 12:32:44,2014-02-10 12:33:39,82
2014-02-10 12:32:10,30175,9425.0,2014-02-10 12:32:20,2014-02-10 12:38:14,108
2014-02-10 12:32:17,30175,9503.0,2014-02-10 12:32:28,2014-02-10 12:40:34,108
2014-02-10 12:32:19,30175,8494.0,2014-02-10 12:32:41,2014-02-10 12:40:19,108
2014-02-10 12:32:20,30560,8382.0,2014-02-10 12:33:04,2014-02-10 12:34:59,82
2014-02-10 12:32:22,30560,8374.0,2014-02-10 12:33:01,2014-02-10 12:37:09,82
2014-02-10 12:32:25,30175,9510.0,2014-02-10 12:32:45,2014-02-10 12:36:41,108
2014-02-10 12:32:38,30175,9423.0,2014-02-10 12:32:49,2014-02-10 12:39:22,108
2014-02-10 12:32:41,30179,9505.0,2014-02-10 12:32:59,2014-02-10 12:53:06,98
2014-02-10 12:32:43,30560,8730.0,2014-02-10 12:33:06,2014-02-10 12:36:32,82
2014-02-10 12:32:54,30175,7823.0,2014-02-10 12:33:14,2014-02-10 12:41:22,108
2014-02-10 12:32:54,30175,7531.0,2014-02-10 12:33:20,2014-02-10 12:37:14,108
2014-02-10 12:33:05,30181,6987.0,2014-02-10 12:33:26,2014-02-10 12:37:45,107
2014-02-10 12:33:06,30066,7923.0,2014-02-10 12:33:40,2014-02-10 12:38:52,54
2014-02-10 12:33:09,30181,7002.0,2014-02-10 12:33:45,2014-02-10 12:38:15,107
2014-02-10 12:33:16,30181,8729.0,2014-02-10 12:33:45,2014-02-10 12:45:45,107
2014-02-10 12:33:17,30175,8492.0,2014-02-10 12:33:42,2014-02-10 12:35:17,108
2014-02-10 12:33:17,30560,9118.0,2014-02-10 12:33:56,2014-02-10 12:39:42,82
2014-02-10 12:33:26,30175,9110.0,2014-02-10 12:33:57,2014-02-10 12:35:32,108
2014-02-10 12:33:33,30172,6984.0,2014-02-10 12:33:34,2014-02-10 12:40:19,79
2014-02-10 12:33:34,30175,9576.0,2014-02-10 12:34:02,2014-02-10 12:38:05,108
2014-02-10 12:33:35,30560,8717.0,2014-02-10 12:34:10,2014-02-10 12:38:01,82
2014-02-10 12:33:37,30181,6949.0,0000-00-00 00:00:00,2014-02-10 12:34:12,107
2014-02-10 12:33:42,30560,8720.0,2014-02-10 12:34:21,2014-02-10 12:37:30,82
2014-02-10 12:33:45,30560,8373.0,2014-02-10 12:34:29,2014-02-10 12:40:08,82
2014-02-10 12:33:46,30172,6980.0,2014-02-10 12:34:35,2014-02-10 12:35:54,79
2014-02-10 12:33:47,30175,8721.0,2014-02-10 12:34:40,2014-02-10 12:51:59,108
2014-02-10 12:33:48,30172,0.0,0000-00-00 00:00:00,2014-02-10 12:34:21,79
2014-02-10 12:33:55,30179,0.0,0000-00-00 00:00:00,2014-02-10 12:34:04,98
2014-02-10 12:33:59,30172,8376.0,2014-02-10 12:34:44,2014-02-10 12:36:56,79
2014-02-10 12:34:00,30560,9341.0,2014-02-10 12:34:40,2014-02-10 12:37:41,82
2014-02-10 12:34:03,30172,8391.0,2014-02-10 12:34:41,2014-02-10 12:37:28,79
2014-02-10 12:34:06,30172,6975.0,2014-02-10 12:34:48,2014-02-10 12:42:16,79
2014-02-10 12:34:06,30560,8723.0,2014-02-10 12:34:49,2014-02-10 12:44:34,82
2014-02-10 12:34:09,30172,6926.0,2014-02-10 12:34:48,2014-02-10 12:37:28,79
2014-02-10 12:34:13,30175,6949.0,2014-02-10 12:34:14,2014-02-10 12:35:39,108
2014-02-10 12:34:38,30175,6916.0,2014-02-10 12:34:53,2014-02-10 12:38:23,108
2014-02-10 12:34:40,30172,8488.0,2014-02-10 12:35:02,2014-02-10 12:52:29,79
2014-02-10 12:34:40,30175,9515.0,2014-02-10 12:34:53,2014-02-10 12:40:18,108
2014-02-10 12:34:42,30175,9575.0,2014-02-10 12:34:54,2014-02-10 12:36:21,108
2014-02-10 12:34:45,30172,7168.0,2014-02-10 12:34:59,2014-02-10 12:48:42,79
2014-02-10 12:34:45,30175,8382.0,2014-02-10 12:35:05,2014-02-10 12:42:23,108
2014-02-10 12:34:46,30560,6917.0,2014-02-10 12:35:12,2014-02-10 12:39:09,82
2014-02-10 12:34:46,30175,8077.0,2014-02-10 12:35:13,2014-02-10 12:36:13,108
2014-02-10 12:34:50,30066,8588.0,2014-02-10 12:35:16,2014-02-10 12:39:20,54
2014-02-10 12:34:59,30175,9516.0,2014-02-10 12:35:14,2014-02-10 12:41:43,108
2014-02-10 12:35:01,30175,9350.0,2014-02-10 12:35:19,2014-02-10 12:36:37,108
2014-02-10 12:35:04,30181,8492.0,2014-02-10 12:35:23,2014-02-10 12:37:15,107
2014-02-10 12:35:08,30179,9426.0,2014-02-10 12:35:21,2014-02-10 12:37:56,98
2014-02-10 12:35:12,30175,6985.0,2014-02-10 12:35:21,2014-02-10 12:38:17,108
2014-02-10 12:35:15,30172,9110.0,2014-02-10 12:35:34,2014-02-10 12:37:48,79
2014-02-10 12:35:21,30175,8866.0,2014-02-10 12:35:34,2014-02-10 12:41:37,108
2014-02-10 12:35:25,30175,9570.0,2014-02-10 12:35:35,2014-02-10 12:41:26,108
2014-02-10 12:35:26,30175,8729.0,2014-02-10 12:35:40,2014-02-10 12:40:04,108
2014-02-10 12:35:30,30560,6949.0,2014-02-10 12:35:46,2014-02-10 12:45:44,82
2014-02-10 12:35:33,30560,6930.0,2014-02-10 12:35:49,2014-02-10 12:41:49,82
2014-02-10 12:35:39,30241,9567.0,2014-02-10 12:35:50,2014-02-10 12:43:36,55
2014-02-10 12:35:49,30560,8494.0,2014-02-10 12:35:52,2014-02-10 12:39:44,82
2014-02-10 12:35:50,30175,6980.0,2014-02-10 12:36:00,2014-02-10 12:43:58,108
2014-02-10 12:35:56,30172,8077.0,2014-02-10 12:36:18,2014-02-10 12:37:56,79
2014-02-10 12:35:59,30179,6946.0,2014-02-10 12:36:20,2014-02-10 12:38:08,98
2014-02-10 12:36:00,30179,9509.0,2014-02-10 12:36:25,2014-02-10 12:40:00,98
2014-02-10 12:36:12,30175,9514.0,2014-02-10 12:36:20,2014-02-10 12:37:50,108
2014-02-10 12:36:26,30172,8514.0,2014-02-10 12:36:32,2014-02-10 12:43:07,79
2014-02-10 12:36:27,30560,8730.0,2014-02-10 12:36:36,2014-02-10 12:41:00,82
2014-02-10 12:36:33,30175,9426.0,2014-02-10 12:36:36,2014-02-10 12:41:01,108
2014-02-10 12:36:33,30179,0.0,0000-00-00 00:00:00,2014-02-10 12:36:36,98
2014-02-10 12:36:35,30560,9117.0,2014-02-10 12:36:43,2014-02-10 12:37:18,82
2014-02-10 12:36:39,30179,9350.0,2014-02-10 12:36:40,2014-02-10 12:40:46,98
2014-02-10 12:36:39,30172,8376.0,2014-02-10 12:37:02,2014-02-10 12:38:04,79
2014-02-10 12:36:40,30172,8374.0,2014-02-10 12:37:14,2014-02-10 12:48:49,79
2014-02-10 12:36:40,30175,9510.0,2014-02-10 12:36:42,2014-02-10 12:44:03,108
2014-02-10 12:36:49,30172,7531.0,2014-02-10 12:37:15,2014-02-10 12:39:50,79
2014-02-10 12:36:56,30560,8492.0,2014-02-10 12:37:21,2014-02-10 12:39:20,82
2014-02-10 12:36:58,30172,6936.0,2014-02-10 12:37:17,2014-02-10 12:40:08,79
2014-02-10 12:37:03,30175,9117.0,2014-02-10 12:37:21,2014-02-10 12:52:17,108
2014-02-10 12:37:09,30560,8391.0,2014-02-10 12:37:34,2014-02-10 12:38:27,82
2014-02-10 12:37:27,30172,8720.0,2014-02-10 12:37:31,2014-02-10 12:41:26,79
2014-02-10 12:37:38,30179,8076.0,2014-02-10 12:37:39,2014-02-10 12:40:53,98
2014-02-10 12:37:40,30172,6925.0,2014-02-10 12:37:41,2014-02-10 12:41:08,79
2014-02-10 12:37:42,30175,9569.0,2014-02-10 12:37:43,2014-02-10 12:47:14,108
2014-02-10 12:37:46,30172,6922.0,2014-02-10 12:37:47,2014-02-10 12:49:23,79
2014-02-10 12:37:48,30175,6933.0,2014-02-10 12:37:49,2014-02-10 12:42:34,108
2014-02-10 12:37:55,30560,9341.0,2014-02-10 12:37:56,2014-02-10 12:42:35,82
2014-02-10 12:38:02,30175,6987.0,2014-02-10 12:38:03,2014-02-10 12:41:07,108
2014-02-10 12:38:10,30175,6926.0,2014-02-10 12:38:11,2014-02-10 12:39:54,108
2014-02-10 12:38:12,30172,9110.0,2014-02-10 12:38:13,2014-02-10 12:40:31,79
2014-02-10 12:38:26,30560,6946.0,2014-02-10 12:38:27,2014-02-10 12:41:00,82
2014-02-10 12:38:27,30175,8376.0,2014-02-10 12:38:28,2014-02-10 12:39:45,108
2014-02-10 12:38:32,30175,8717.0,2014-02-10 12:38:33,2014-02-10 12:42:17,108
2014-02-10 12:38:37,30172,8190.0,2014-02-10 12:38:38,2014-02-10 12:51:28,79
2014-02-10 12:38:46,30172,8191.0,2014-02-10 12:38:47,2014-02-10 12:43:11,79
2014-02-10 12:38:47,30560,7002.0,2014-02-10 12:38:48,2014-02-10 12:41:47,82
2014-02-10 12:39:09,30175,9425.0,2014-02-10 12:39:10,2014-02-10 12:41:53,108
2014-02-10 12:39:15,30175,6947.0,2014-02-10 12:39:16,2014-02-10 12:44:07,108
2014-02-10 12:39:15,30181,9345.0,2014-02-10 12:39:16,2014-02-10 12:46:05,107
2014-02-10 12:39:16,30175,9514.0,2014-02-10 12:39:17,2014-02-10 12:48:10,108
2014-02-10 12:39:24,30181,6985.0,2014-02-10 12:39:25,2014-02-10 12:49:44,107
2014-02-10 12:39:25,30560,7168.0,2014-02-10 12:39:26,2014-02-10 12:47:05,82
2014-02-10 12:39:28,30179,9515.0,2014-02-10 12:39:29,2014-02-10 12:53:08,98
2014-02-10 12:39:29,30175,9576.0,2014-02-10 12:39:30,2014-02-10 12:43:53,108
2014-02-10 12:39:30,30172,8492.0,2014-02-10 12:39:31,2014-02-10 12:41:41,79
2014-02-10 12:39:35,30175,9504.0,2014-02-10 12:39:35,2014-02-10 12:42:33,108
2014-02-10 12:39:36,30175,9570.0,2014-02-10 12:39:37,2014-02-10 12:41:57,108
2014-02-10 12:39:41,30560,8588.0,2014-02-10 12:39:42,2014-02-10 12:43:26,82
2014-02-10 12:39:42,30175,9508.0,2014-02-10 12:39:43,2014-02-10 12:41:07,108
2014-02-10 12:39:42,30560,9118.0,2014-02-10 12:39:43,2014-02-10 12:45:29,82
2014-02-10 12:39:45,30181,9423.0,2014-02-10 12:39:46,2014-02-10 12:44:44,107
2014-02-10 12:39:46,30181,8376.0,2014-02-10 12:39:47,2014-02-10 12:41:23,107
2014-02-10 12:39:50,30172,8494.0,2014-02-10 12:39:51,2014-02-10 12:43:47,79
2014-02-10 12:39:51,30560,7531.0,2014-02-10 12:39:52,2014-02-10 12:46:05,82
2014-02-10 12:40:02,30175,6926.0,2014-02-10 12:40:03,2014-02-10 12:53:23,108
2014-02-10 12:40:10,30172,8729.0,2014-02-10 12:40:14,2014-02-10 12:48:10,79
2014-02-10 12:40:12,30560,8373.0,2014-02-10 12:40:15,2014-02-10 12:44:19,82
